id,community_profile,name,angellist_url,logo_url,thumb_url,quality,product_desc,high_concept,follower_count,company_url,created_at,updated_at,crunchbase_url,twitter_url,blog_url,facebook_url,linkedin_url,video_url,markets,locations,company_size,company_type,status,screenshots
1014044,0,NenvI-Fresh,https://angel.co/izzy-2,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1014044-88413da60c3306950a48f00cc9688cb2-medium_jpg.jpg?buster=1455225139,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1014044-88413da60c3306950a48f00cc9688cb2-thumb_jpg.jpg?buster=1455225139,1,"Save your time and get fresh grocery
We all have the same problems of wasting huge amount of time just to get some grocery or goods in case you find it .
Now with Izzy App don't need to bother your self and stop whatever you doing
it Facilitates the delivery of the food that our clients order from their favorite local shops All you have to do is order your goods throw the Izzy application and will delivered to your doorstep as soon as possible","Fresh Groceries delivery, saving time and money",2,http://fresh.nenvi.me/,2016-02-11T21:12:19.000Z,2017-08-01T08:27:56.000Z,,,,https://www.facebook.com/izzyForYou/,,,"Healthcare, E-Commerce, Food and Beverages, Groceries",Tunisia,,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/667/429/667429-acad3e7fed348cfd1e35d9985845d4a234700737.jpg?1457637829, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/667/437/667437-38a5c75cc7c829de896a5f60e24b30822f0989a9.jpg?1457638181, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/667/439/667439-0cf07f2662e4b8ac47e5ee175c8221a1ec623eac.jpeg?1457638375"
996244,0,Flashmode,https://angel.co/flashmode,https://d1qb2nb5cznatu.cloudfront.net/startups/i/996244-4b71fb61d0ca85bced3a61efce8b95e0-medium_jpg.jpg?buster=1454107238,https://d1qb2nb5cznatu.cloudfront.net/startups/i/996244-4b71fb61d0ca85bced3a61efce8b95e0-thumb_jpg.jpg?buster=1454107238,4,"Flashmode is an exciting talents platform for new faces, aspiring models and professional models. Our model network connects individuals with reputable agencies and photographers around the world. Modeling industry professionals use our services regularly to find models and discover new talent.","Talents Management & Fashion Events",1,http://www.flashmode.tn,2016-01-29T22:40:43.000Z,2016-01-29T22:53:37.000Z,,,,,,,"Fashion, Event Management, Events Services, Talent Analytics",Tunisia,,,,
964004,0,Happing,https://angel.co/happing,https://d1qb2nb5cznatu.cloudfront.net/startups/i/964004-f436e6af2d6d57917631f50255c06bc1-medium_jpg.jpg?buster=1452001474,https://d1qb2nb5cznatu.cloudfront.net/startups/i/964004-f436e6af2d6d57917631f50255c06bc1-thumb_jpg.jpg?buster=1452001474,4,"Happing is a web platform that helps couples operate their wedding purchases the cheapest and fastest way possible. How can we do that? 
In fact, we connect couples with small business owners who could provide high quality products and services with a fair price. 
Happing is the new place to successfully have a happy wedding by finding good deals.","Making Marriage cheaper and Helping Small businesses grow !",2,http://www.happing.co,2016-01-05T13:44:38.000Z,2016-01-05T13:44:38.000Z,,,,,,,"E-Commerce, Marketplaces, Services, Small and Medium Businesses, Wedding",Tunisia,1-10,,,
958428,0,bsmart.tn,https://angel.co/bsmart-tn,https://d1qb2nb5cznatu.cloudfront.net/startups/i/958428-83faf1768e915afcfcb1d3517d346942-medium_jpg.jpg?buster=1451470921,https://d1qb2nb5cznatu.cloudfront.net/startups/i/958428-83faf1768e915afcfcb1d3517d346942-thumb_jpg.jpg?buster=1451470921,1,"Web platform for building education, online and on site quotation optimization","help individuals and professionals optimize their cost and work efficiency",2,http://anisbasly.wix.com/bsmart,2015-12-30T10:22:07.000Z,2015-12-30T10:22:07.000Z,,,,,,,"Smart Building, Website",Tunisia,1-10,,,
958364,0,Vynd,https://angel.co/vynd,https://d1qb2nb5cznatu.cloudfront.net/startups/i/958364-3de714528d660bb6f315b1489b2f3b4c-medium_jpg.jpg?buster=1451466755,https://d1qb2nb5cznatu.cloudfront.net/startups/i/958364-3de714528d660bb6f315b1489b2f3b4c-thumb_jpg.jpg?buster=1451466755,1,,"Fully Integrated Venue Management System",3,http://www.vynd.com,2015-12-30T09:12:40.000Z,2018-02-08T12:46:31.000Z,http://www.crunchbase.com/organization/vynd,,http://blog.vynd.com,https://www.facebook.com/vyndinc,https://www.linkedin.com/company/vynd/,https://youtu.be/Zfw37eezAeQ,"Communities, Customer Experience, Digital Marketing, Food Tech",Tunisia,11-50,Foodtech,,
950449,0,"Medigarage ",https://angel.co/medigarage,https://d1qb2nb5cznatu.cloudfront.net/startups/i/950449-14b9b8b4e36fbc07c72c7538c9be23ae-medium_jpg.jpg?buster=1450618366,https://d1qb2nb5cznatu.cloudfront.net/startups/i/950449-14b9b8b4e36fbc07c72c7538c9be23ae-thumb_jpg.jpg?buster=1450618366,5,"Medigarage is a mobile games startup with the goal to ship funny to play games to the world. The team is also expert in robotics and artificial intelligence, so they trying to mix talents and skills with goals to design robots for gamers, controlled with smartphones.","Mobile games and gaming robots (comparing with Sphero, ulo)",3,http://medigarage.com,2015-12-20T13:32:51.000Z,2015-12-20T14:23:19.000Z,,,,,,,"Robotics, Mobile Games",Tunisia,,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/632/422/632422-5800337b212f6564b1ffc8eb9a29e1450ffea04f.PNG?1450620984, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/632/423/632423-455ddf19d73dcdbdf3a8d294ee577c13ec1b0b54.PNG?1450621084, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/632/424/632424-123fe7ac56679c6648f251f5134ad89f8db2a872.PNG?1450621111, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/632/425/632425-92a88db3f9d55367b73e0e6bf97efd1834fdcb41.PNG?1450621147, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/632/426/632426-4934d75737808ca891fc526ec33164bfc9d052b2.PNG?1450621188"
906374,0,"wikilines Tunisia",https://angel.co/wikilines-tunisia,https://d1qb2nb5cznatu.cloudfront.net/startups/i/906374-9e2e4d11fa45dcfd3ed93f451baa4af7-medium_jpg.jpg?buster=1447066062,https://d1qb2nb5cznatu.cloudfront.net/startups/i/906374-9e2e4d11fa45dcfd3ed93f451baa4af7-thumb_jpg.jpg?buster=1447066062,1,"Our Construction Engineering consulting and Projects executions Management, Exploring investments in the Real estate and provide multi-functional business services and related industry Fields and we are engaged in to develop Land and re-modelling Buildings. Our Consultant Company planned for the own investment in Real estate, and serving Investor, Clients and Contractors with transparent way to rich successful Futures. 

Our intention is to create New Business Licenses, complete Dynamic Structure, start with the General contracting company, and the general trading Company all for the Real Estate serving chained and related materials production Plants and Industrial Lines, that’s with we rich the results of low cost and rise higher profit, to be strong concurrent in the market of real estate industry and in the Own Properties investment. 
Area Services in Tunis, UAE and Qatar, in Addition we reserve programs to be ready for rebuild Libya (soon as Libya in peace lives), REBUILD Market","Expansion from Local to international ( Real estate investment and construction group)",1,http://tgplines.wix.com/wikilines-tunisia?fb_ref=Default,2015-11-09T10:47:47.000Z,2015-11-09T11:02:12.000Z,,,,,https://tn.linkedin.com/in/rached-bourbia-tunisia-51997124,,"Construction, Real Estate Investors, Land Developers, Interior Design & Construction","Tunisia, Qatar",,,,
835640,0,"QHSE Conseil",https://angel.co/qhse-conseil,https://d1qb2nb5cznatu.cloudfront.net/startups/i/835640-a181a1ce7623e82bc74e3620c2e359a1-medium_jpg.jpg?buster=1442180732,https://d1qb2nb5cznatu.cloudfront.net/startups/i/835640-a181a1ce7623e82bc74e3620c2e359a1-thumb_jpg.jpg?buster=1442180732,4,"QHSE Conseil : Consultancy and training cabinet in Quality, Occupational Health and Safety and in Environment in Djerba Midoun. QHSE Conseil provides support for ISO 9001, OHSAS 18001 and ISO 14001 implementation and certification.",QHSE,3,http://qhseconseil.tn,2015-09-13T21:45:37.000Z,2015-09-13T21:56:07.000Z,,https://twitter.com/QHSEConseil,,https://www.facebook.com/QHSEConseil,https://www.linkedin.com/company/qhse-conseil,,"Certification Test, Smart Built Environment, Health And Safety",Tunisia,1-10,Startup,,
817626,0,"Secure Drive Company",https://angel.co/secure-drive-company,https://d1qb2nb5cznatu.cloudfront.net/startups/i/817626-e8dbc9ac16f39522b7c630c40319381c-medium_jpg.jpg?buster=1440948806,https://d1qb2nb5cznatu.cloudfront.net/startups/i/817626-e8dbc9ac16f39522b7c630c40319381c-thumb_jpg.jpg?buster=1440948806,4,"Secure Drive Company
is is a company specialized in the production and embedded security 
system installation for all vehicles in order to prevent damages and 
protect people in case of accident.
It offers the following service : installation, assistance, maintainance

Accident GPS Assistance is the first project of SDC , it is  focused on a software/hardware
 system embedded in cars. Its purpose is to ensure an automatic
 reporting and intervention after car crashes that happen in isolated
 places for which there is no witness to report the crash and call the police. An alert is sent to a family member and to the police and emergency services","Think Safe, Think Secure Drive",4,http://securedrivecompany.weebly.com/,2015-08-30T15:33:31.000Z,2015-08-30T15:33:31.000Z,,,,,,,B2B,Tunisia,,,,
814651,0,Storygine,https://angel.co/menfou,https://d1qb2nb5cznatu.cloudfront.net/startups/i/814651-54762beaa3eb63812e00ce44439aade8-medium_jpg.jpg?buster=1442161646,https://d1qb2nb5cznatu.cloudfront.net/startups/i/814651-54762beaa3eb63812e00ce44439aade8-thumb_jpg.jpg?buster=1442161646,4,"Storygine let you discuss, expand and spread your ideas to create stories. Stories are pieces containing a photo and a text (panels). The photo/text mixture let you clearly express your thoughts.
Before adding a story, start to search for it. This is where it comes the tags. Every story has a list of tags to easily identify its context.

A great story has a multitude of panels created by a larger comunity. This should be like fantasy.
You will find yourself a co-story maker with fertile imagination. No limits are set.","Everyone's story",1,https://github.com/men-fou,2015-08-27T13:35:12.000Z,2015-09-13T16:44:45.000Z,,https://twitter.com/storygine,,https://facebook.com/storygine,,,"Mobile, Social Media, Photo Sharing",Tunisia,1-10,"Information Technology",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/578/344/578344-cc53ba99d61744aadeea5a8fed8a628fd325b483.jpg?1440683138, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/578/347/578347-bf00ec69008dcaa6aa4182a96d73b246cf57897d.jpg?1440683317, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/578/348/578348-a2700d55ffe721d18859825d4cdacd96db3935e4.jpg?1440683351"
783888,0,Vink,https://angel.co/vink-io,https://d1qb2nb5cznatu.cloudfront.net/startups/i/783888-3a0675c2b58a9637f57a62a7c6fd45d9-medium_jpg.jpg?buster=1474417953,https://d1qb2nb5cznatu.cloudfront.net/startups/i/783888-3a0675c2b58a9637f57a62a7c6fd45d9-thumb_jpg.jpg?buster=1474417953,5,"Vink. Virtual banking solutions. Because we believe in financial inclusion.

Vision:

As technology providers, we believe in the power of FinTech to lift up underserved populations. 
By considering the current state of banking services, and confronting it to the available disruptive technologies, we have imagined a solution where both financial institutions and customers are  winners.

Services:

We provide our partners, e.g. financial institutions, with virtual banking capabilities. By removing existent inefficiencies and relying on the latest technology, we will enable our partners to reach their most remote customers.

Technology:

We like to see ourselves as pioneers. We build in-house solutions, to offer a multi-channel distribution for digital money.

Team:

Our team relies on multi-disciplinary expertise in both Banking and Computer Science. We work to provide the relevant technical solutions for the relevant functional needs.","Virtual banking solutions, for financial inclusion.",12,http://www.vink-io.com,2015-08-04T09:47:39.000Z,2016-09-21T00:32:50.000Z,,,,,,,"Financial Services, Mobile Payments, Banking, Fin Tech","Berlin, Tunis",1-10,"Consumer Financial Services","Say hi the the new virtual bank!",https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/745/967/745967-befb1a98399dc732045a0c59975cf63aff560022.png?1474417573
758351,0,Vistal,https://angel.co/vistal,https://d1qb2nb5cznatu.cloudfront.net/startups/i/758351-aaae10837ceac8e07ae94fb3ccfd9e29-medium_jpg.jpg?buster=1436536201,https://d1qb2nb5cznatu.cloudfront.net/startups/i/758351-aaae10837ceac8e07ae94fb3ccfd9e29-thumb_jpg.jpg?buster=1436536201,1,"Vistal is a full featured social network that lets users connect and share with friends and people around the world.

With only a web site with desktop view, Vistal has persuaded users by its services, and in addition to our existing site , we have the goal to create an Application Programmable Interface for developers to create social interactive apps and games, and to create native mobile apps to give users the quick access to their messages and the updates feeds.","A full featured social network.",1,http://vistal.org,2015-07-10T13:29:46.000Z,2015-07-14T22:31:40.000Z,,,,,,,"Social Media, Social Media Platforms, Social Network",Tunisia,1-10,"Internet, Information Technology, Social Media, Mobile Social Network",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/554/745/554745-799c0ed0b9d694cf7c1b0ed102f8be2d7c97f3cd.png?1436535837, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/554/746/554746-ad49e620bbc985cb8043029d731df462c51e7ced.png?1436535920, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/556/537/556537-1990b0a21c3f53292486e2b8e0f1a4bad6906514.PNG?1436913046"
714374,0,Allotabib,https://angel.co/allotabib-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/714374-9f01c0e0deb864cace7e97b708958662-medium_jpg.jpg?buster=1432894695,https://d1qb2nb5cznatu.cloudfront.net/startups/i/714374-9f01c0e0deb864cace7e97b708958662-thumb_jpg.jpg?buster=1432894695,1,"AlloTabib offers online services for patients to find and book doctor appointments. It allows patients to search for a doctor by specialty, city,  and doctor's name. They can also select the suitable appointment time and make the appointment online.You can see doctors’ open appointment times and book instantly online – no more phone calls, and no more month-long waits. But better access to care was just the start. Trying to find a neighborhood physician who meets your needs? With AlloTabib, it’s as simple as it should be. You can also make informed choices with verified reviews, stay on top of important checkups with tailored reminders, and more. And those pesky waiting room forms? Fill them out online  just once and you can use them over and over again.Of course, your healthcare experience probably isn’t perfect yet. That’s why AlloTabib will keep dreaming solutions up and rolling them out. But no matter what, our mission will remain the same: give power to the patient.","Plateform to Book medical appointment",1,http://www.allotabib.net,2015-05-29T10:18:20.000Z,2015-05-29T10:19:39.000Z,http://www.crunchbase.com/organization/%2Forganization%2Fallotabib,,,,,,Healthcare,Tunisia,,,,
702469,0,7sasnia.com,https://angel.co/7sasnia-com,https://d1qb2nb5cznatu.cloudfront.net/startups/i/702469-44e3f22d013a21e356f59a866f754795-medium_jpg.jpg?buster=1431963502,https://d1qb2nb5cznatu.cloudfront.net/startups/i/702469-44e3f22d013a21e356f59a866f754795-thumb_jpg.jpg?buster=1431963502,4,"Video streaming services",IT,1,http://www.google.com,2015-05-18T15:31:53.000Z,2015-05-18T15:38:36.000Z,,,,,,,"Enterprise Software",Tunisia,,,,
692910,0,"Eblyn Labs",https://angel.co/eblyn-labs,https://d1qb2nb5cznatu.cloudfront.net/startups/i/692910-ceb294d61baa35ba6726293a4b23d5b1-medium_jpg.jpg?buster=1431078494,https://d1qb2nb5cznatu.cloudfront.net/startups/i/692910-ceb294d61baa35ba6726293a4b23d5b1-thumb_jpg.jpg?buster=1431078494,4,"Eblyn Labs is a startup that provides pharmaceutical companies with Professional solution to improve their sales force. 
Our Mobile CRM cover many levels in the pharmaceutical field, starting from the medical representatives to the sales mangers, product mangers and country managers.
Our expertise cover many aspects of the sales force field like: 
E-detaling, planning, reporting, CRM, fleet management, geolocation, data management, statistics, Business Intelligence...","Mobile CRM",1,http://www.eblyn.com,2015-05-08T09:48:20.000Z,2015-05-08T09:52:22.000Z,,,,,,,"Mobile, CRM, Social CRM",Tunisia,,,,
600323,0,NewGen,https://angel.co/newgen-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/600323-8a8f65e6936ecc9529ac0c4c6514adde-medium_jpg.jpg?buster=1423138122,https://d1qb2nb5cznatu.cloudfront.net/startups/i/600323-8a8f65e6936ecc9529ac0c4c6514adde-thumb_jpg.jpg?buster=1423138122,4,"Hero from the past is a 3D game designed for smartphones. The story centers around a child reading a story book about an old disaster averted by a hero trying to save the planet. The child get sucked in the book and ends up in a virtual world as the story protagonist. He will have to traverse each chapter, overcoming the monsters inhabiting it, to save this world of the past and save all the Pandas and do the missions they will ask him for.

The innovation in this game is about bringing real existing figurines as 3D models inside the game by just sliding them on the back of your smartphone to include the character in the gameplay in order to help the hero with his mission. These figurines exist also on TShirt and once you slide your smartphone on the TShirt you will get this figurine into your game.","Bring toys from real life to virtual life !",1,http://www.seifwares.comuf.com,2015-02-05T11:58:38.000Z,2017-11-06T16:23:49.000Z,,,,,,https://www.youtube.com/watch?v=W8jRWMMpxEI,"Marketplaces, Mobile Payments, Mobile Games, Brand Marketing",Tunisia,,,,
591746,0,Smirks,https://angel.co/smirks,https://d1qb2nb5cznatu.cloudfront.net/startups/i/591746-aebca99d5a3a2e00d17b91f19fa9b5da-medium_jpg.jpg?buster=1422391885,https://d1qb2nb5cznatu.cloudfront.net/startups/i/591746-aebca99d5a3a2e00d17b91f19fa9b5da-thumb_jpg.jpg?buster=1422391885,4,"Smirks is about parents working in recycling the already-existing mountains of plastic in order to manufacture educational tablets for their children's early education. When thousands of families living in slums and cannot afford the necessities of life, let alone early education that would increase their children's chance to have a permanent job in the future, something needs to be done, and fast! This project's business plan has made it to finalist round in the pre-regionals of the Hult Prize competition. Our coach was very thrilled for the idea and encouraged us to seek funding, believing that it will be a breakthrough on both educational and environmental level. And it will contribute greatly in the economy of the country. That is why, we are here, posting our proposition.

foe further information about the Hult Prize competition: http://www.hultprize.org/en/compete/2015-prize/2015-challenge/","When children are reason for employing their parents.",3,http://tn.linkedin.com/in/souhaarbi,2015-01-27T20:51:30.000Z,2015-01-27T20:58:17.000Z,,,,,,,"Education, Green, Tablets, Social Entrepreneurship",Tunisia,1-10,,,
561310,0,ClubForex,https://angel.co/clubforex,https://d1qb2nb5cznatu.cloudfront.net/startups/i/561310-9bc3b2959613da111a99a2dd089fe096-medium_jpg.jpg?buster=1419020401,https://d1qb2nb5cznatu.cloudfront.net/startups/i/561310-9bc3b2959613da111a99a2dd089fe096-thumb_jpg.jpg?buster=1419020401,1,"While the forex is the largest source of revenues for Internet users, ClubForex is a website to help you to choose broker and find broker's promotions.","Forex Broker Promotions",3,http://www.clubforex.net,2014-12-19T20:20:06.000Z,2014-12-20T04:43:59.000Z,,https://twitter.com/ClubForexNet,,https://www.facebook.com/ClubForexOfficiel,,,Advertising,Tunisia,1-10,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/447/905/447905-93a65bb2c4f1c3c9cd347ca0834f3acf4e938295.PNG?1419024550, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/447/906/447906-c77c4c20fcd81deb25ae1191859d4aabcc9fa7b0.PNG?1419024646, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/448/049/448049-8c613bdf9e5f45b1e1bccf827045cb54157551f2.jpg?1419049663"
534715,0,"ENTIC FOMATION",https://angel.co/entic-fomation,https://d1qb2nb5cznatu.cloudfront.net/startups/i/534715-8e3bff232b90e20d8790a4a5e1de4a0d-medium_jpg.jpg?buster=1416047337,https://d1qb2nb5cznatu.cloudfront.net/startups/i/534715-8e3bff232b90e20d8790a4a5e1de4a0d-thumb_jpg.jpg?buster=1416047337,1,"training center","training certification center",1,http://www.entic.tn,2014-11-15T10:29:01.000Z,2014-11-15T10:29:44.000Z,,,,,,,"Digital Media, Cloud Computing, Android, Training",Tunisia,,,,
515824,0,"Gola Services",https://angel.co/gola-services,https://d1qb2nb5cznatu.cloudfront.net/startups/i/515824-ea9ea9c4fa617cd9649b40ff79ab9bad-medium_jpg.jpg?buster=1413883014,https://d1qb2nb5cznatu.cloudfront.net/startups/i/515824-ea9ea9c4fa617cd9649b40ff79ab9bad-thumb_jpg.jpg?buster=1413883014,1,"Welcome to Gola! Services. For all your needs of graphic designs, web development, device and hardware repairs... Gola! is your best bet! Because when you choose Gola! you will never walk away unsatisfied!

Bienvenue à Gola! Services. Pour tous vos besoins de design graphique, développement web, réparation et maintenance informatique... Gola! sera votre meilleur choix car en choisissant Gola!, vous ne serez jamais déçus!","Professional grade service for individuals",2,https://www.facebook.com/GOLAServices,2014-10-21T09:16:58.000Z,2016-12-06T22:01:37.000Z,,,,https://www.facebook.com/GOLAServices,,,"Mobile, Design, Computers, Maintenance",Tunisia,1-10,,,
479902,0,Croisoft,https://angel.co/croisoft,https://d1qb2nb5cznatu.cloudfront.net/startups/i/479902-c9395779a6da846f1d6b9aaed6e46c06-medium_jpg.jpg?buster=1409819601,https://d1qb2nb5cznatu.cloudfront.net/startups/i/479902-c9395779a6da846f1d6b9aaed6e46c06-thumb_jpg.jpg?buster=1409819601,4,"Arabic is a beautiful language no doubt, but It is missing in all the workplace I have been in.
I have decided to develop Croisoft Arabic Typing Tutor. The software is still in its begin and needs more investments.  

""Croisoft Arabic Typing Tutor for Arabic and Non-Arabic Native speaking..."". Arabic Typing Tutor is an application that offers the opportunity to learn touch typing in Arabic, learn the technique to touch type in Arabic with ease. Intended for all age-ranges, both children and adults can start learning at their own paste. For your greater happiness and unlike the majority of solutions of this type, this application targets arabic and non-arabic native speaking, the application interface is available in Arabic, English and French. With Arabic Typing Tutor, You have by default, a set of practical lessons that increases in difficulty throughout your progess.","Spreading digital blossom around the world",6,http://croisoft.com,2014-09-04T08:01:49.000Z,2015-09-16T21:15:26.000Z,,,,,,,"Education, Web Design, Software, Web Development",Tunisia,1-10,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/394/075/394075-45e6b2c3411c511ad38f80703bc77cfcb4c8c95f.jpg?1409818862, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/394/090/394090-bb74b9561825ac00851bb48c1fa2a50f042cde72.png?1409824708, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/394/091/394091-567863e4d9c778274377408113428a374a487ed4.PNG?1409824843"
464055,0,"Peaksource Vision",https://angel.co/peaksource-vision,https://d1qb2nb5cznatu.cloudfront.net/startups/i/464055-67a49a4c47b7cf60642cb2955f0d170a-medium_jpg.jpg?buster=1408193964,https://d1qb2nb5cznatu.cloudfront.net/startups/i/464055-67a49a4c47b7cf60642cb2955f0d170a-thumb_jpg.jpg?buster=1408193964,4,"Bringing artificial vision, artificial intelligence and business intelligence to the next level.

Products:
* CuriousLabs a competitive intelligence tool for pharmaceutical companies.
* Vision X a tool for retail business performance monitoring.","Automating intelligence for businesses",9,http://peaksource.vision,2014-08-16T12:59:28.000Z,2018-01-12T19:36:51.000Z,http://www.crunchbase.com/organization/peaksource-vision,https://twitter.com/PeaksourceV,http://peaksource.vision/blog,https://www.facebook.com/peaksource.vision,https://www.linkedin.com/company/peaksource-vision,,"SaaS, Enterprise Software, Business Intelligence, Artificial Intelligence",Tunisia,1-10,,"Exciting times for a new startup","https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/391/805/391805-ba7bc515df9ec0286a62b9bf50d59d81a765895e.jpg?1409486434, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/391/806/391806-e9bcfbf52525a338ee83361c45e092c40a398a08.jpg?1409486529, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/391/807/391807-0e12db082f58d4fae1e7569f7c53d757dbd691dc.jpg?1409487286, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/391/809/391809-9f73a6a1752568189ce984a35ce1d0c6ad54c81a.jpg?1409487625, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/391/811/391811-4709b75205b2700a36985656089353d98660aab3.jpg?1409487709"
460068,0,"Wide Media Extended     ~ WMX ~",https://angel.co/wide-media-extended-wmx,https://d1qb2nb5cznatu.cloudfront.net/startups/i/460068-0bb641cc39826b5afe647abaa0cdc91f-medium_jpg.jpg?buster=1412086181,https://d1qb2nb5cznatu.cloudfront.net/startups/i/460068-0bb641cc39826b5afe647abaa0cdc91f-thumb_jpg.jpg?buster=1412086181,5,"WMX is specialized in deploying customized interactive screens, hologram displays and all kind of innovation in order to offer to its client’s satisfaction and loyalty and withering realism. WMX is a combination between innovation and Disruptive technology to help media, large commercial enterprises, property developers, advertising companies, events and shows… to maximize their audience, originality and realism. WMX could be useful even in health practice, military and entertainment","Augmented reality solutions for different range of use",8,http://--.com,2014-08-12T11:30:17.000Z,2015-06-03T08:48:17.000Z,,,,,,,"Healthcare, Education, Defense, Entertainment Industry",Tunisia,1-10,Startup,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/452/483452-7ddaf3a26f1fea1d8fd93cef10203fb3ea542ea1.jpg?1425303163, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/453/483453-fb580ac421cee51041d2130c1a6e388822b81a9e.jpeg?1425303209, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/454/483454-88aeb0af26da28e1e907810ebf35599ff2ce4732.jpg?1425303227, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/455/483455-de6a82b8983314a2a41a52b45566b2d01ed8b5d6.jpg?1425303247, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/456/483456-75a722749bc2d6c6bd8e3109755c6020194700c5.jpg?1425303286, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/457/483457-b67c5487b7e32064ab64ef53a988b533cad1fca4.jpg?1425303317, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/458/483458-cbb494151cf63feff96cfe21459397a9c8d4ee61.jpg?1425303335, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/459/483459-1ff26b06ed45bf1ab9e1c4ad4f70bd016b00aca8.jpg?1425303415, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/462/483462-bfd1bb91816478d656788bb7264332a5a3452ebf.jpg?1425303966, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/463/483463-8da792ed2eab2d1a1456feb95082ed561bb03e4f.jpg?1425304043, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/464/483464-dca270895e80098ce5647864fe9733a2eb7ad5be.jpg?1425304062, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/465/483465-af09310a74a3650f442917c2860a8ef154913b44.jpg?1425304114, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/483/467/483467-648ebb0d73542438460f672d67d35752271ac8e3.jpg?1425304131"
437519,0,"Grant FIT",https://angel.co/grant-fit,https://d1qb2nb5cznatu.cloudfront.net/startups/i/437519-74f5f312de2428bf8cd52a12348bad53-medium_jpg.jpg?buster=1405311327,https://d1qb2nb5cznatu.cloudfront.net/startups/i/437519-74f5f312de2428bf8cd52a12348bad53-thumb_jpg.jpg?buster=1405311327,1,"The value proposition of Grant Fit is highly inspired from a new approach developed in medical laboratories, which consists on reversing the strategy to deal with type 1 diabetes by adapting insulin’s injections according to taken meals.
Now, Diabetics can eat what they want, type it in Grant Fit Mobile App, and they will get the adequate insulin dose to inject.
This is a completely reverse method to make the life of diabetics simpler.","Mobile application for diabetics",6,http://granti.azurewebsites.net/,2014-07-14T04:15:31.000Z,2014-07-14T04:39:59.000Z,,http://twitter.com/@grant_fit,,https://www.facebook.com/grantFIT?fref=ts,,,"Mobile Health, Diabetes",Tunisia,,"Healthcare Technology, Mobile App",,
