id,community_profile,name,angellist_url,logo_url,thumb_url,quality,product_desc,high_concept,follower_count,company_url,created_at,updated_at,crunchbase_url,twitter_url,blog_url,facebook_url,linkedin_url,video_url,markets,locations,company_size,company_type,status,screenshots
4713904,0,"Bluezone Global ",https://angel.co/bluezone-global-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4713904-c9a6bc55460d3487eccec438ca566a68-medium_jpg.jpg?buster=1506607055,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4713904-c9a6bc55460d3487eccec438ca566a68-thumb_jpg.jpg?buster=1506607055,0,"Bluezone Global Limited aspires to be the indigenous leader in oilfield servicing and the equipment supplier of choice to our clients in the Offshore and Maritime Industry.

With our improving strategic alliances and best employed strategies, our clients can be offered full implementation and support, thus catering for immediate and extended needs. 

BGL is a wholly Ghanaian owned services company specializes in;

Small and Medium Welding & Fabrication
Recruitment & Crew Management
Tank & Vessel Cleaning
Scaffolding & Rope Access
Sand & Hydro Blasting
Marine Transport Agency
Procurement & Logistics Management
Transport & Haulage Services
Offshore Support Services
Safety and General Offshore Training
Clearing and Freight Forwarding

With tailored expertise and a proven track record in the Oilfields,Marine, Mining and Industrial sector.

We use standard practices to ensure the best corporate solutions. We are the ‘go to’ provider in Ghana.","Global Leader in Offshore Support Services",1,http://www.bluezoneglobal.com,2017-09-28T13:57:35.000Z,2017-09-28T14:24:00.000Z,,,,,,,"Shipping, Civil Engineers, Oil and Gas, Procurement","Takoradi, Tema",,"Engineering Services, Private Limited , Energy Service Company (Esco), Marine",,
4691768,0,"Abusala Enterprise",https://angel.co/abusala-enterprise,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4691768-5fe97ae99d1683d143afbc817ed92f4a-medium_jpg.jpg?buster=1506264497,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4691768-5fe97ae99d1683d143afbc817ed92f4a-thumb_jpg.jpg?buster=1506264497,0,"e-Commerce, network marketing","e-Commerce network marketing",1,http://www.abusala.com,2017-09-24T14:48:18.000Z,2017-09-24T14:59:08.000Z,,https://twitter.com/AbusalaInc,,https://facebook.com/abusalainc,https://www.linkedin.com/company/abusala-inc,,E-Commerce,Tamale,,,,
4676011,0,"2nd February ventures ",https://angel.co/2nd-february-ventures,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4676011-4b1bac9ad337b249406fc2a28e29623a-medium_jpg.jpg?buster=1505914624,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4676011-4b1bac9ad337b249406fc2a28e29623a-thumb_jpg.jpg?buster=1505914624,0,"Auto repair, diagnostic, servicing, AC,vulcanizing,auto electrician and many more","best auto repair center in ghana.",1,http://kingjaziz.com,2017-09-20T13:37:07.000Z,2017-09-20T13:50:16.000Z,,,,,,,Transportation,Kumasi,,,,
4665199,0,"JamJar ",https://angel.co/jamjar-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4665199-f57a3e0af4b11ded44d8b75a2dd398d4-medium_jpg.jpg?buster=1505753180,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4665199-f57a3e0af4b11ded44d8b75a2dd398d4-thumb_jpg.jpg?buster=1505753180,0,"JamJar helps anyone or any company looking to host an event in Africa  to find venues & suppliers, Book viewings & Venues and Plan events with the support of in-house experts.","Find, Book Plan events in Africa ",1,http://www.jamjargh.com,2017-09-18T16:37:18.000Z,2017-09-18T16:46:20.000Z,,,,,,,"Events, Emerging Markets, Event Management, Influencer Marketing",Accra,,,,
4664283,0,"Send Africa Communications",https://angel.co/send-africa-communications,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4664283-f1e5ef19e3072472074f7ce3830ba2b6-medium_jpg.jpg?buster=1505744130,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4664283-f1e5ef19e3072472074f7ce3830ba2b6-thumb_jpg.jpg?buster=1505744130,0,"Mobile Money Transfer and Utilities","Mobile Merchant",2,http://sendafricacommunicationsgroup.com,2017-09-18T14:15:39.000Z,2017-09-18T14:41:40.000Z,,,,,,,"Mobile Payments",Accra,,,,
4631202,0,Claeus,https://angel.co/claeus,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4631202-88a27ba386c292f2dda8f862c8eda884-medium_jpg.jpg?buster=1505130969,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4631202-88a27ba386c292f2dda8f862c8eda884-thumb_jpg.jpg?buster=1505130969,0,"Claeus let your create a store in a social marketplace. It is the starting point for emerging brands in Africa to reach the world and vice versa. Its free and as easy as starting a blog.","Ousting emerging brands",1,http://www.claeus.com,2017-09-11T11:56:10.000Z,2017-10-23T14:39:18.000Z,,,,,,,E-Commerce,Accra,,,,
4596791,0,Joluud,https://angel.co/joluud,https://angel.co/images/shared/nopic_startup.png,https://angel.co/images/shared/nopic_startup.png,0,"For a Facility manager, managing a building is of utmost importance, Joluud helps these managers, to handle maintenance requests, Plan, Execute and Predict their maintenance operations and track their cost. 

We also provide a way where they can bill their tenants and have them pay in recurring maintenance fees.

Accountability: Joluud provides a communication portal where tenants can Lodge a ticket and communicate with the facility managers throughout the duration of that ticket.

Assigning tasks: Tasks sent to service providers are sent via sms with a link to accept and start or complete a task. This enables these facility managers to know exactly the time of response and duration taken to perform a particular task assign per ticket raised.","Digitizing Facility Management in Africa",5,https://www.joluud.com/,2017-09-03T17:01:06.000Z,2017-11-17T14:48:05.000Z,,https://twitter.com/joluud,https://blog.joluud.com/,https://www.facebook.com/Joluud/,https://gh.linkedin.com/company/joluud,https://www.youtube.com/watch?v=sJj8uSrJwe8,"Real Estate, B2B, Business Services",Accra,1-10,Internet,,
4520789,0,"LUTABANS Enterprise ",https://angel.co/lutabans-enterprise,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4520789-a32bc258d1f861e8c9a76ce0ef6238b0-medium_jpg.jpg?buster=1502907736,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4520789-a32bc258d1f861e8c9a76ce0ef6238b0-thumb_jpg.jpg?buster=1502907736,0,"Paper products.... we currently produce toilet rolls for the ghanaian market. Called BANS TOILET ROLL",https://web.facebook.com/LUTABANS/videos/769811163198626/,2,"http://we don't have one",2017-08-16T18:22:16.000Z,2018-01-13T09:18:29.000Z,,,,"http://facebook.com/bans toilet roll",,https://web.facebook.com/LUTABANS/videos/769811163198626/,"Manufacturing, Business Productivity",Dome,1-10,,,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/853/828/853828-3cdad542609ac1025cf86f4d8b2d3f9e356e9b0a.jpg?1515797432
4511854,0,"Capital @ Chinaccelerator",https://angel.co/capital-chinaccelerator,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4511854-d05819eeaa5b02b8745403bf4de84ade-medium_jpg.jpg?buster=1502767524,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4511854-d05819eeaa5b02b8745403bf4de84ade-thumb_jpg.jpg?buster=1502767524,0,"we invest in startups","We love chinaccelerator",1,http://www.outlook.com,2017-08-15T03:20:17.000Z,2017-08-15T03:25:29.000Z,,,,,,,China,Tanzania,,,,
4402355,0,"Pip logo",https://angel.co/pip-logo,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4402355-d411a6d9eb7efaf0e60ade785d13304d-medium_jpg.jpg?buster=1500626172,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4402355-d411a6d9eb7efaf0e60ade785d13304d-thumb_jpg.jpg?buster=1500626172,4,"Be your own boss","Affiliate marketing",0,http://piplogo.net/p726242/,2017-07-21T08:36:12.000Z,2018-04-30T15:19:52.000Z,,,,,,,Mobile,Accra,5000+,,,
4400826,0,"NaaBia Bassinets and More",https://angel.co/naabia-bassinets-and-more,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4400826-9b83ffb35501e38563d6f1f1a5ab369e-medium_jpg.jpg?buster=1500592503,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4400826-9b83ffb35501e38563d6f1f1a5ab369e-thumb_jpg.jpg?buster=1500592503,4,"Naabia Bassinets and More is a custom bespoke furniture company in Ghana. We build custom furniture based on budgets,taste and style. We cater for corporate and middle income to high end homes.","Custom Furniture. West Africa. Imagine. Join me today. ",1,http://Naabia.com,2017-07-20T22:55:02.000Z,2017-07-20T23:15:03.000Z,,http://twitter.com/@ammaboachie,,http://facebook.com/@naabia,http://linkedin.com/@naabiaantwi,,Nigeria,Ghana,11-50,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/823/337/823337-9d7f8cafa122745b6454afd18f4197c4eeb2e5b8.JPG?1500592436, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/823/338/823338-16665407a2cf54bdf3f8342aa8783ac0a9d5862e.JPG?1500592474"
4390315,0,"Digi Teller",https://angel.co/digi-teller,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4390315-73c3cda2f9affa60be8bb77e4ff4bbda-medium_jpg.jpg?buster=1500419391,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4390315-73c3cda2f9affa60be8bb77e4ff4bbda-thumb_jpg.jpg?buster=1500419391,4,"Digi Teller is a technology that allows financial institutions to easily and conveniently communicate with their customers via sms and other messaging platforms.","Self Banking via Messaging!",1,http://mydigiteller.com,2017-07-18T23:09:52.000Z,2017-07-18T23:09:52.000Z,,,,,,,"Machine Learning, Artificial Intelligence, Finance Technology, Fin Tech",Accra,,,,
4375205,0,"XLR Creatives",https://angel.co/xlr-creatives,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4375205-b90c1dda6e2d550aaace2f8a47d8991d-medium_jpg.jpg?buster=1518085465,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4375205-b90c1dda6e2d550aaace2f8a47d8991d-thumb_jpg.jpg?buster=1518085465,4,"We are a start-up firm that provides co-working space for creatives. With the main goal of bringing together creative people under one roof, in a conducive working environment. We aim bridge the creative arts, sports, education and technology by generate innovative ideas in solution to associated problems.

We also engage in:

• Innovative idea creation.
• Digital marketing research & surveys.
• Fashion design.
• Interior decor and Street art.
• Music Production and Talent management.","The hub of creativity and digital innovation.",2,https://www.linkedin.com/company/xlrcreatives,2017-07-15T17:03:40.000Z,2018-02-08T10:30:00.000Z,,https://www.twitter.com/xlrcreatives,,https://www.facebook.com/xlrcreatives,https://www.linkedin.com/company/xlrcreatives,,"Digital Media, Social Media, Creative Industries, Coworking",Accra,1-10,"Startup, Coworking",,
4371070,0,"SnooCODE ",https://angel.co/snoocode,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4371070-940f90c0fea7b5d2813281aaef679389-medium_jpg.jpg?buster=1500033301,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4371070-940f90c0fea7b5d2813281aaef679389-thumb_jpg.jpg?buster=1500033301,4,"SnooCODE, the flagship product from tinyDAVID, is a fit for purpose solution for economic and social development in the developing world.

A SnooCODE is a 6 or 7-digit alphanumeric geolocation code that acts like a UK post code or a US Zip Code except over 200 x more precise. It can be used to provide directions to any location and is accurate to within less than 7 metres.

SnooCODEs are simple, easy to remember for nations operating in different languages. The application can work offline, without credit or connection to a network, allowing it to be robust even when the infrastructure is not.

The problem that SnooCODE solves is bigger than not knowing where people are located. We provide a technology to support poor countries in leapfrogging traditional systems, on which we can build to answer their specific needs and help them cheetah charge towards world-class standards.

The SnooCODE is completely free and is available to download on iOS and Android.","Addressing system for developing countries ",1,http://www.snoocode.com,2017-07-14T11:55:03.000Z,2017-07-14T12:01:57.000Z,,,,,,,"Mobile, Maps, Geospatial, Navigation",Accra,,,,
4360624,0,"Vapo Africa",https://angel.co/vapoafrica,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4360624-9ac4845810d966048dfcdcb61eddc11a-medium_jpg.jpg?buster=1521205722,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4360624-9ac4845810d966048dfcdcb61eddc11a-thumb_jpg.jpg?buster=1521205722,4,"In Vapo Africa we connect African registered travel agents and travel operators to each other and travellers from around the world.

Vapo Africa’s gives travellers to and within Africa  access to thousands of registered and trusted travel agents, tour operators and travel service providers who compete for your business with best prices and assured security.

Vapo Africa’s visa advisory provides visa processing in the comfort of your own space, obtain visa quick Guide, letter templates, visa processing report.

Vapo Africa's office Support aims to simplify your business management process. This CRM will help you create client profiles and easily search for clients, upload client travel documents then store and retrieve in any format, make payments, send invoices, generate excel reports, create staff and branch users, monitor staff instantly via selected categories, view and control operations from any mobile device, and chat real time with staff anytime, anywhere.","One stop African Travel Shop. Marketplace. Visa Advisory. Office Support.",1,http://www.vapoafrica.com,2017-07-12T11:14:08.000Z,2018-03-26T11:46:58.000Z,,http://twitter.com/The_VAPO,http://blog.thevapo.net,http://facebook.com/thevapo.net,http://linkedin.com/company/thevapo,https://youtu.be/is03dSck5H0,"Online Travel, Technology, Travel, Travel & Tourism","Lagos, Ghana",11-50,"Technology Provider, Travel Online And Offline",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/865/617/865617-736869d808946f1d93cd53d879f511599e2662f2.jpg?1521541164, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/865/618/865618-139473723163a1a0bd02ff04ae362ac0792687ae.png?1521541225"
4355131,0,Squaremeal,https://angel.co/squaremeal,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4355131-a19a16924bccf3adbce3ce71a6bf9ed2-medium_jpg.jpg?buster=1499777886,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4355131-a19a16924bccf3adbce3ce71a6bf9ed2-thumb_jpg.jpg?buster=1499777886,4,"Squaremeal lets you shop all your groceries online and have it delivered to your doorstep. Busy families and individual can skip long trips to the grocery store, and use that time to do other productive things on their to do list.","Online grocery shopping",1,http://squaremeal.com.gh,2017-07-11T12:58:08.000Z,2017-07-11T12:58:08.000Z,,,,,,,"Healthcare, E-Commerce, Food and Beverages, Farming",Accra,,,,
4330010,0,"Reapp ICT Enterprise",https://angel.co/reapp-ict-enterprise,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4330010-aadb9f5f8b837fe08e58400fb1e20a67-medium_jpg.jpg?buster=1499280397,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4330010-aadb9f5f8b837fe08e58400fb1e20a67-thumb_jpg.jpg?buster=1499280397,4,"People find it difficult knowing exactly which local retailers have the particular products they desire. Quite a number of small businesses either don't have a solid online presence or have websites which are not easy to find because they do not rank high on major search engines.Also with multiple websites for local shops,one must go from website to website in search of a desired product which is time wasting. The solution to this is Reapp,a product search engine dedicated to showing people exactly where to find a particular product locally, together with all relevant information including but not limited to product prices,retailer's name, phone numbers and location.The customer can then purchase the product in whichever way he/she is comfortable with. For example one can order via telephone or visit the physical shop.Shops sign-up for free since it is an ad supported platform.Online payment with a slight twist will be added soon. We plan to expand to other markets outside Ghana.","""Google"" for local products.",2,http://reapp.com.gh,2017-07-05T18:46:38.000Z,2017-08-05T20:30:08.000Z,,,,,,https://www.youtube.com/watch?v=JwVN6wOciPQ,"E-Commerce, Product Search, Price Comparison",Accra,,,,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/823/164/823164-4fae85094a596c492fdfa1a1bad49f6370c6c5bc.png?1500549243
4322755,0,"Transport media consort (TMC) ",https://angel.co/transport-media-consort-tmc,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4322755-066bf4aa72f164a375c21e181ca4362d-medium_jpg.jpg?buster=1499081517,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4322755-066bf4aa72f164a375c21e181ca4362d-thumb_jpg.jpg?buster=1499081517,4,Advertising,"Running video commercials in First Class public transports",1,http://www.uew.edu.gh,2017-07-03T11:18:22.000Z,2017-07-03T11:32:03.000Z,,,,"http://facebook.com/Hon. Stephen Nanaba Gyamfi",,,"Small and Medium Businesses",Kumasi,,,,
4322368,0,"The Workspace Global ",https://angel.co/the-workspace-global-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4322368-2675d5655993cf2904b1bbc4a76f9405-medium_jpg.jpg?buster=1499073542,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4322368-2675d5655993cf2904b1bbc4a76f9405-thumb_jpg.jpg?buster=1499073542,3,"The Workspace specializes in everything Branding. Our services include graphic design, web design, photography, print, advertising, social media management","We set you up for the bigger picture ",2,http://www.theworkspaceglobal.com,2017-07-03T09:19:03.000Z,2017-07-03T09:42:43.000Z,,,,,,,"Startups, International Operating Companies",Ghana,,,,
4287596,0,"Verdure Africa",https://angel.co/verdure-africa,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4287596-e6d987867012b6dc79aca2c69a22acc7-medium_jpg.jpg?buster=1498325629,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4287596-e6d987867012b6dc79aca2c69a22acc7-thumb_jpg.jpg?buster=1498325629,5,"High quality fresh pet food with locally sourced raw materials for the Sub-Sahara African market.","Pet Food Production",2,http://verdureafrica.com,2017-06-24T17:33:50.000Z,2017-06-24T18:21:36.000Z,,,,,,,"Food and Beverages, Animal Feed, Pet Care",Ghana,,,,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/818/919/818919-2b9677aded9e0a9ecf58e3b2560020d1bf6c2807.jpg?1498327946
4270062,0,NeoHue,https://angel.co/neohue,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4270062-4f57279b20f26eeea1c46660cdb4de63-medium_jpg.jpg?buster=1497968417,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4270062-4f57279b20f26eeea1c46660cdb4de63-thumb_jpg.jpg?buster=1497968417,3,,"A healthcare ecosystem platform.",1,,2017-06-20T14:05:26.000Z,2017-10-13T19:28:36.000Z,,,,,,,"Healthcare, Health Care Information Technology, Personal Health, Mobile Health","Accra, Ghana",1-10,"Startup, Health Tech, E Commerce, Community",,
4234180,0,"Mavela Ventures",https://angel.co/mavela-ventures,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4234180-5facc04b595a48a7a45b0a95515ac5fd-medium_jpg.jpg?buster=1497130331,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4234180-5facc04b595a48a7a45b0a95515ac5fd-thumb_jpg.jpg?buster=1497130331,4,"Energy, Commodities, investments, consultancy.","We connect businesses with Africa for growth and profitability",2,http://www.mavelaventures.com,2017-06-10T21:26:55.000Z,2017-06-10T21:32:19.000Z,,,,,https://www.linkedin.com/organization/11025801/admin/updates,,"Consulting, Commodities, Oil and Gas, Foreign Investments",Accra,,"Limited Liability Company",,
4205061,0,Nufpay,https://angel.co/nufpay,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4205061-c5db3427dad53951e82601fb4d24bf56-medium_jpg.jpg?buster=1496421330,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4205061-c5db3427dad53951e82601fb4d24bf56-thumb_jpg.jpg?buster=1496421330,3,"With Nufpay, merchants and users will be able to receive and transact payments in more than one million stores in Africa,
The African economy is evolving and providing what the people want, rides, food, accommodation, and more. Your payments should meet the same high standards as your product experience: with just a tap, Nufpay helps sellers on your marketplace get paid.

Get the tool to easily connect and support multi-party payments and get sellers across Africa Paid, Instantly.
We measure efficiency in how little payments code you have to write. Easy integration, and composable APIs that are battle-proof-tested for scale and built for high availability. 

We lets you spend your development time on product improvements and ship them faster. 

With Nufpay payments across Africa becomes simple, effective and efficient as possible","Process payment across Africa",4,https://nufpay.com,2017-06-02T16:35:31.000Z,2017-06-03T00:50:51.000Z,,,,,,,"Payments, Mobile Payments",Ghana,,Payment,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/814/754/814754-2dc0fc95c104878865adf1837cc70a36d27a1bb3.png?1496450627, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/814/759/814759-4ca729f3e9b6e3594fe904509767092d699575b0.png?1496450694, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/814/762/814762-695b3f775c1754e2ec3ff02a1b914d860484b5a1.png?1496450741, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/814/765/814765-202eb521e32666253a26385fcc9bea018c40aa73.png?1496450931, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/814/766/814766-7facd3fe0facced757087bec3956417b69108067.png?1496450996, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/814/767/814767-5b5104b889c2e82a8af547894ead8a38b1be86cb.png?1496451025"
4132461,0,"EDWA Global Company ",https://angel.co/edwa,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4132461-f9a565a7b6d6c87ac009b68df68a8a3c-medium_jpg.jpg?buster=1498996965,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4132461-f9a565a7b6d6c87ac009b68df68a8a3c-thumb_jpg.jpg?buster=1498996965,4,"Edwa Africa is working progressively towards building a trustworthy brand to ensure easy access to food for both local and urban communities. The organization also seeks to support farmers to produce quality crops to meet the needs of consumers. Restoring hope in locally produced food and creating awareness of the negative effects of GMO's remains critical for our success as a company. With Ghana as the focal point, the company is sure to rise to bigger Cities such as Nigeria, Cairo,Nairobi and Johannesburg .
Edwa E-commerce mobile Application plans to be the top brand for sales and delivery of local organic farm produce in Africa.
Edwa, an Akan word which simply means Market , is already making much progress and aspires to be one of Ghana and Africa's  leading e-commerce organizations by the year 2019. 
With a dedicated and optimistic team,Edwa organization plans to change the face of the food retail industry,whilst imparting the spirit of self dependency into many Africans.","Affordable, Convenient and Safe",3,http://Www.edwaglobal.com,2017-05-15T08:55:21.000Z,2017-07-02T12:02:45.000Z,,http://twitter.com/@Edwaghana,,http://Www.facebook.com/Edwa-Fresh-Organic-356425951439766/,http://Www.linkedin.com/company-beta/22344412,,"Online Shopping, Retail Grocery Chains",Accra,1-10,"Agricultural Industry., Food Research., E Commerce, Environment ",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/817/662/817662-613e50d754968e095629f099f972f807c02f0930.jpg?1497812784, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/817/664/817664-5f92039bd06c7a752292c964a50deec9d0af854e.jpg?1497812851, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/817/665/817665-fa6909f21be21b70f387aa277a15980818116589.jpg?1497812884, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/817/666/817666-c0c908181835f844f14e41b8c3b668504bbea701.jpg?1497812942"
4131343,0,SSM,https://angel.co/ssm-4,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4131343-6d2d045d2e343fb65448d4b7f4aaef16-medium_jpg.jpg?buster=1494806948,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4131343-6d2d045d2e343fb65448d4b7f4aaef16-thumb_jpg.jpg?buster=1494806948,4,"SSM shall be a service business providing entertainment for families and adults in West Africa. Due to the emergence of the middle class African, in the growth in the aspirational consumers, plus an influx of diasporans and expats, the service markets have been slow to catch up in service delivery across board for this new audience.

In 2008, Ghana got its first mall ever! 
In 2017, we have over 5 bustling A-grade malls which have been set up in Accra and Kumasi. Although this may not seem like a large number to outsiders, to have such a speed in growth is phenomenal, plus with world leading brands anchoring each of the malls. 

Despite such growth in the consumer market, our entertainment industry is seriously limited to only two cinemas, food spots and inflatable playgrounds. 

SSM wants to change the scene of entertainment in West Africa by introducing Roller skating rinks, Ten pin bowling alleys and Trampoline parks.","We don't think its about entertainment, we think it is about being ourselves",1,http://null.com,2017-05-15T00:00:48.000Z,2017-05-15T00:09:55.000Z,,,,,,,"Entertainment, Hospitality","Accra Metropolis",1-10,,,
4121166,0,"Vila Green",https://angel.co/vila-green,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4121166-8f771a53c0851e3de3bde6ac919bef75-medium_jpg.jpg?buster=1494496819,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4121166-8f771a53c0851e3de3bde6ac919bef75-thumb_jpg.jpg?buster=1494496819,3,"E-commerce marketplace that helps Africans (piloting in Ghana) purchase online anything they would ordinarily have access to in physical brick and mortar stores.","An e-commerce marketplace that will change online shopping as we know it in Africa",1,http://www.facebook.com/grayvictor,2017-05-11T10:00:20.000Z,2017-07-07T14:40:30.000Z,,,,,,,"E-Commerce Platforms",Tema,1-10,,,
4105394,0,GigShip,https://angel.co/gigship,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4105394-8fde3f85c579c8d8498c292a1f1b879d-medium_jpg.jpg?buster=1494168462,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4105394-8fde3f85c579c8d8498c292a1f1b879d-thumb_jpg.jpg?buster=1494168462,4,"GIGSHIP - An online marketplace where small business owners hire freelancers from Africa.

In my continent (Africa), 48% of graduates annually are unemployed. 

Yet, more than 40% of SMEs here are out of business every year due to high cost of recruiting full-time employees especially in the early stages. 

Having worked as a freelancer, I see an opportunity for tertiary students to work for small business owners as freelancers to help jump-start their career after college while helping SME owners reduce cost of operation by paying only for the job done or time spent.","An Online Marketplace For Freelancers",1,http://www.gigship.com,2017-05-07T14:47:42.000Z,2017-05-07T14:47:42.000Z,,,,,,,"Recruiting, Freelancers, Escrow",Accra,,,,
4091448,0,"The Indigen Group",https://angel.co/the-indigen-group,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4091448-cae101cbd7776aa0282a98dd471ac97e-medium_jpg.jpg?buster=1495470367,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4091448-cae101cbd7776aa0282a98dd471ac97e-thumb_jpg.jpg?buster=1495470367,3,"We provide a diverse package of services spanning various aspects of business management including project, risk and quality management, market research and financial valuation. We have special focus and interest within the healthcare and entertainment industries. Our business includes the delivery of feasibility studies and market research studies for general business and healthcare firms on one arm, and the staging of musical theatre performances, training and development of performers and the building of studios and theatres on the other arm.","Project management consulting/ musical theatre production",2,https://www.facebook.com/indigentheatre/,2017-05-03T13:23:39.000Z,2017-05-22T16:26:50.000Z,,,,,,,"Project Management, Entertainment Industry, Healthcare Services, Management Consulting",Accra,,,,
4087233,0,"SOSJobs4Women Ghana",https://angel.co/sosjobs4women-ghana-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4087233-a783c30d05d0d3ca969b2ad4867c839d-medium_jpg.jpg?buster=1493746100,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4087233-a783c30d05d0d3ca969b2ad4867c839d-thumb_jpg.jpg?buster=1493746100,4,"Fresh Talents + Fresh Tech, Fashion and Media Jobs","Employment for All Ghanaian Women",2,http://www.sosjobs4women.com,2017-05-02T17:28:21.000Z,2017-05-02T17:31:58.000Z,,,,,,,"Human Resources",Accra,51-200,,,
4037611,0,"Buy Read Love",https://angel.co/buyreadlove,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4037611-784188f7b33bcaa283bf47b6fe80318c-medium_jpg.jpg?buster=1492838035,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4037611-784188f7b33bcaa283bf47b6fe80318c-thumb_jpg.jpg?buster=1492838035,4,"We are an online bookstore making it annoyingly simple to buy books in Ghana. Buy Read Love helps readers in Ghana by allowing them to search through a wide selection of books and we do the additional hard work of finding the books and delivering to customers.","Online bookstore making it annoyingly simple to buy books in Ghana",3,http://buyreadlove.com,2017-04-22T05:13:56.000Z,2018-04-14T20:00:22.000Z,http://www.crunchbase.com/organization/%2Forganization%2Fbuy-read-love,https://twitter.com/buyreadlove,,https://www.facebook.com/buyreadlove,,,"Mobile, E-Commerce, Mobile Commerce, Mobile Consumer",Accra,1-10,,,
